source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,26,11076,transcoder,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,26,11076,transcoder,13,54,1418,lorsa,2.4402384757995605,0.0,-2.4402384757995605,0.0,-1.0,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,26,11076,transcoder,13,14,12341,transcoder,0.8768914937973022,0.3395625948905945,-0.5373288989067078,0.0,-0.6127655504786023,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,26,11076,transcoder,13,37,2468,transcoder,0.917811930179596,0.6988357901573181,-0.21897614002227783,0.0,-0.23858497892855776,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,26,11076,transcoder,14,54,4515,lorsa,2.634603977203369,0.0,-2.634603977203369,0.0,-1.0,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,26,11076,transcoder,14,55,8748,lorsa,1.8016709089279175,0.0,-1.8016709089279175,0.0,-1.0,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,26,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,1.1025915145874023,-2.6998414993286133,0.0,-0.7100299964385499,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,26,11076,transcoder,14,54,7964,transcoder,1.0550146102905273,0.7536396384239197,-0.30137497186660767,0.0,-0.285659524453046,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,26,11076,transcoder,14,54,15619,transcoder,0.5415058135986328,0.0,-0.5415058135986328,0.0,-1.0,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,33,11076,transcoder,11,37,14406,transcoder,0.3764583170413971,0.26671695709228516,-0.10974135994911194,0.0,-0.29150998923751836,"Node(id=23_14406_37, type=transcoder, layer=11, feature=14406, pos=37)",1
0,33,11076,transcoder,12,14,15473,transcoder,0.37259894609451294,0.2924606204032898,-0.08013832569122314,0.0,-0.21507931391436455,"Node(id=25_15473_14, type=transcoder, layer=12, feature=15473, pos=14)",1
0,33,11076,transcoder,14,54,4515,lorsa,2.634603977203369,1.9923268556594849,-0.6422771215438843,0.0,-0.24378507248199827,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,33,11076,transcoder,14,55,8748,lorsa,1.8016709089279175,1.3584214448928833,-0.4432494640350342,0.0,-0.24602132489267384,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,35,11076,transcoder,5,37,11552,transcoder,1.0308445692062378,0.6442741751670837,-0.38657039403915405,0.0,-0.3750035704575887,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
0,35,11076,transcoder,9,14,3914,lorsa,2.4319560527801514,1.7702797651290894,-0.661676287651062,0.0,-0.27207575848036,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,35,11076,transcoder,9,14,5285,lorsa,4.247608184814453,2.1049656867980957,-2.1426424980163574,0.0,-0.5044350619900583,"Node(id=18_5285_14, type=lorsa, layer=9, feature=5285, pos=14)",1
0,35,11076,transcoder,9,14,12621,transcoder,0.46782758831977844,0.31637266278266907,-0.15145492553710938,0.0,-0.323740902243636,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,35,11076,transcoder,10,54,9349,transcoder,0.3694993257522583,0.17995543777942657,-0.18954388797283173,0.0,-0.5129749224492957,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,35,11076,transcoder,11,37,14406,transcoder,0.3764583170413971,0.0,-0.3764583170413971,0.0,-1.0,"Node(id=23_14406_37, type=transcoder, layer=11, feature=14406, pos=37)",1
0,35,11076,transcoder,12,14,15473,transcoder,0.37259894609451294,0.22614969313144684,-0.1464492529630661,0.0,-0.39304795276022597,"Node(id=25_15473_14, type=transcoder, layer=12, feature=15473, pos=14)",1
0,35,11076,transcoder,12,37,7154,transcoder,0.39370015263557434,0.0,-0.39370015263557434,0.0,-1.0,"Node(id=25_7154_37, type=transcoder, layer=12, feature=7154, pos=37)",1
0,35,11076,transcoder,12,37,15028,transcoder,0.6458759903907776,0.44867345690727234,-0.19720253348350525,0.0,-0.3053256916458387,"Node(id=25_15028_37, type=transcoder, layer=12, feature=15028, pos=37)",1
0,35,11076,transcoder,13,54,1408,lorsa,1.9592878818511963,1.4778152704238892,-0.48147261142730713,0.0,-0.2457385746562148,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,35,11076,transcoder,13,54,1418,lorsa,2.4402384757995605,0.0,-2.4402384757995605,0.0,-1.0,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,35,11076,transcoder,13,14,12341,transcoder,0.8768914937973022,0.17733338475227356,-0.6995581090450287,0.0,-0.7977704356734643,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,35,11076,transcoder,13,37,2468,transcoder,0.917811930179596,0.6629912257194519,-0.25482070446014404,0.0,-0.2776393464511636,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,35,11076,transcoder,13,55,9300,transcoder,0.6302089691162109,0.4873965382575989,-0.14281243085861206,0.0,-0.2266112319202448,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,35,11076,transcoder,13,55,14142,transcoder,0.6139975786209106,0.461071640253067,-0.15292593836784363,0.0,-0.2490660284220142,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,35,11076,transcoder,14,51,6541,lorsa,2.6790273189544678,1.81947922706604,-0.8595480918884277,0.0,-0.32084334706369466,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
0,35,11076,transcoder,14,54,4515,lorsa,2.634603977203369,2.0345988273620605,-0.6000051498413086,0.0,-0.22774016703573557,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,35,11076,transcoder,14,55,8748,lorsa,1.8016709089279175,0.8888573050498962,-0.9128136038780212,0.0,-0.5066483558982423,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,35,11076,transcoder,14,55,9044,lorsa,3.8024330139160156,2.380690574645996,-1.4217424392700195,0.0,-0.3739033492678963,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,35,11076,transcoder,14,54,15619,transcoder,0.5415058135986328,0.0,-0.5415058135986328,0.0,-1.0,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,35,11076,transcoder,14,55,8439,transcoder,1.9621776342391968,1.2469152212142944,-0.7152624130249023,0.0,-0.3645248017018775,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,45,12663,transcoder,1,54,9082,transcoder,0.7630938291549683,0.22038015723228455,-0.5427136719226837,0.0,-0.711201756832016,"Node(id=3_9082_54, type=transcoder, layer=1, feature=9082, pos=54)",1
0,45,12663,transcoder,1,54,9400,transcoder,0.9067674875259399,0.3443019390106201,-0.5624655485153198,0.0,-0.6202974370529902,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
0,45,12663,transcoder,2,54,3116,lorsa,2.008845329284668,0.0,-2.008845329284668,0.0,-1.0,"Node(id=4_3116_54, type=lorsa, layer=2, feature=3116, pos=54)",1
0,45,12663,transcoder,2,54,3192,lorsa,4.136215686798096,0.0,-4.136215686798096,0.0,-1.0,"Node(id=4_3192_54, type=lorsa, layer=2, feature=3192, pos=54)",1
0,45,12663,transcoder,2,54,715,transcoder,0.9930531978607178,0.3314663767814636,-0.6615868210792542,0.0,-0.6662148840610712,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
0,45,12663,transcoder,2,54,3355,transcoder,0.8198118209838867,0.5908926725387573,-0.2289191484451294,0.0,-0.27923377363648527,"Node(id=5_3355_54, type=transcoder, layer=2, feature=3355, pos=54)",1
0,45,12663,transcoder,2,54,5553,transcoder,0.46104303002357483,0.0,-0.46104303002357483,0.0,-1.0,"Node(id=5_5553_54, type=transcoder, layer=2, feature=5553, pos=54)",1
0,45,12663,transcoder,2,54,6509,transcoder,0.7901896834373474,0.2934190332889557,-0.4967706501483917,0.0,-0.6286726599459327,"Node(id=5_6509_54, type=transcoder, layer=2, feature=6509, pos=54)",1
0,45,12663,transcoder,2,54,6885,transcoder,0.6178726553916931,0.0,-0.6178726553916931,0.0,-1.0,"Node(id=5_6885_54, type=transcoder, layer=2, feature=6885, pos=54)",1
0,45,12663,transcoder,3,54,5003,lorsa,1.4944757223129272,0.9347695708274841,-0.5597061514854431,0.0,-0.3745167239111875,"Node(id=6_5003_54, type=lorsa, layer=3, feature=5003, pos=54)",1
0,45,12663,transcoder,3,54,5828,lorsa,2.9929561614990234,0.0,-2.9929561614990234,0.0,-1.0,"Node(id=6_5828_54, type=lorsa, layer=3, feature=5828, pos=54)",1
0,45,12663,transcoder,3,55,12955,lorsa,0.8693147301673889,0.0,-0.8693147301673889,0.0,-1.0,"Node(id=6_12955_55, type=lorsa, layer=3, feature=12955, pos=55)",1
0,45,12663,transcoder,3,54,753,transcoder,0.8902549743652344,0.36460569500923157,-0.5256492793560028,0.0,-0.5904480115158007,"Node(id=7_753_54, type=transcoder, layer=3, feature=753, pos=54)",1
0,45,12663,transcoder,3,54,2767,transcoder,0.7313656210899353,0.0,-0.7313656210899353,0.0,-1.0,"Node(id=7_2767_54, type=transcoder, layer=3, feature=2767, pos=54)",1
0,45,12663,transcoder,3,54,14478,transcoder,1.0145859718322754,0.0,-1.0145859718322754,0.0,-1.0,"Node(id=7_14478_54, type=transcoder, layer=3, feature=14478, pos=54)",1
0,45,12663,transcoder,3,55,10711,transcoder,0.27328234910964966,0.0,-0.27328234910964966,0.0,-1.0,"Node(id=7_10711_55, type=transcoder, layer=3, feature=10711, pos=55)",1
0,45,12663,transcoder,4,54,15551,lorsa,4.019529342651367,0.0,-4.019529342651367,0.0,-1.0,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
0,45,12663,transcoder,4,55,11208,lorsa,2.4909422397613525,1.389606237411499,-1.1013360023498535,0.0,-0.4421363068038736,"Node(id=8_11208_55, type=lorsa, layer=4, feature=11208, pos=55)",1
0,45,12663,transcoder,4,54,2320,transcoder,4.304287433624268,2.844661235809326,-1.4596261978149414,0.0,-0.3391098341650285,"Node(id=9_2320_54, type=transcoder, layer=4, feature=2320, pos=54)",1
0,45,12663,transcoder,5,55,14178,lorsa,1.0965865850448608,0.0,-1.0965865850448608,0.0,-1.0,"Node(id=10_14178_55, type=lorsa, layer=5, feature=14178, pos=55)",1
0,45,12663,transcoder,5,37,11552,transcoder,1.0308445692062378,0.6615272164344788,-0.36931735277175903,0.0,-0.3582667686323823,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
0,45,12663,transcoder,5,54,5938,transcoder,1.32710599899292,0.2181605100631714,-1.1089454889297485,0.0,-0.8356118424385668,"Node(id=11_5938_54, type=transcoder, layer=5, feature=5938, pos=54)",1
0,45,12663,transcoder,6,45,4984,transcoder,0.9259824752807617,0.0,-0.9259824752807617,0.0,-1.0,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
0,45,12663,transcoder,6,54,2579,transcoder,0.9656137228012085,0.0,-0.9656137228012085,0.0,-1.0,"Node(id=13_2579_54, type=transcoder, layer=6, feature=2579, pos=54)",1
0,45,12663,transcoder,6,54,15671,transcoder,5.101500511169434,3.646440029144287,-1.4550604820251465,0.0,-0.2852220594390567,"Node(id=13_15671_54, type=transcoder, layer=6, feature=15671, pos=54)",1
0,45,12663,transcoder,6,55,4801,transcoder,1.9008395671844482,0.6749513149261475,-1.2258882522583008,0.0,-0.6449193679580779,"Node(id=13_4801_55, type=transcoder, layer=6, feature=4801, pos=55)",1
0,45,12663,transcoder,7,14,14452,transcoder,2.750537633895874,1.9114576578140259,-0.8390799760818481,0.0,-0.3050603510170379,"Node(id=15_14452_14, type=transcoder, layer=7, feature=14452, pos=14)",1
0,45,12663,transcoder,7,54,2518,transcoder,0.3623811900615692,0.0,-0.3623811900615692,0.0,-1.0,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
0,45,12663,transcoder,7,54,11984,transcoder,0.6699543595314026,0.21309354901313782,-0.45686081051826477,0.0,-0.6819282597665527,"Node(id=15_11984_54, type=transcoder, layer=7, feature=11984, pos=54)",1
0,45,12663,transcoder,7,54,13289,transcoder,0.9898383617401123,0.0,-0.9898383617401123,0.0,-1.0,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,45,12663,transcoder,8,23,986,transcoder,0.8977439403533936,0.5125628709793091,-0.3851810693740845,0.0,-0.4290544909971315,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
0,45,12663,transcoder,8,54,8745,transcoder,5.491499423980713,2.83569598197937,-2.6558034420013428,0.0,-0.4836208177321791,"Node(id=17_8745_54, type=transcoder, layer=8, feature=8745, pos=54)",1
0,45,12663,transcoder,8,54,16159,transcoder,0.5418267250061035,0.0,-0.5418267250061035,0.0,-1.0,"Node(id=17_16159_54, type=transcoder, layer=8, feature=16159, pos=54)",1
0,45,12663,transcoder,9,14,3914,lorsa,2.4319560527801514,0.0,-2.4319560527801514,0.0,-1.0,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,45,12663,transcoder,9,14,5285,lorsa,4.247608184814453,0.0,-4.247608184814453,0.0,-1.0,"Node(id=18_5285_14, type=lorsa, layer=9, feature=5285, pos=14)",1
0,45,12663,transcoder,9,14,6254,transcoder,3.75095796585083,2.789064884185791,-0.9618930816650391,0.0,-0.25643931241624907,"Node(id=19_6254_14, type=transcoder, layer=9, feature=6254, pos=14)",1
0,45,12663,transcoder,9,14,12621,transcoder,0.46782758831977844,0.0,-0.46782758831977844,0.0,-1.0,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,45,12663,transcoder,9,14,14495,transcoder,0.32327717542648315,0.2550293803215027,-0.06824779510498047,0.0,-0.2111123218487189,"Node(id=19_14495_14, type=transcoder, layer=9, feature=14495, pos=14)",1
0,45,12663,transcoder,9,23,2724,transcoder,0.79766446352005,0.5871523022651672,-0.2105121612548828,0.0,-0.2639106678087476,"Node(id=19_2724_23, type=transcoder, layer=9, feature=2724, pos=23)",1
0,45,12663,transcoder,10,14,9278,transcoder,7.185402870178223,5.375199794769287,-1.8102030754089355,0.0,-0.2519278470692119,"Node(id=21_9278_14, type=transcoder, layer=10, feature=9278, pos=14)",1
0,45,12663,transcoder,10,14,14712,transcoder,0.3488500416278839,0.0,-0.3488500416278839,0.0,-1.0,"Node(id=21_14712_14, type=transcoder, layer=10, feature=14712, pos=14)",1
0,45,12663,transcoder,10,54,9349,transcoder,0.3694993257522583,0.0,-0.3694993257522583,0.0,-1.0,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,45,12663,transcoder,10,54,12026,transcoder,0.6972393989562988,0.0,-0.6972393989562988,0.0,-1.0,"Node(id=21_12026_54, type=transcoder, layer=10, feature=12026, pos=54)",1
0,45,12663,transcoder,11,23,8583,transcoder,0.9685752391815186,0.6064680814743042,-0.36210715770721436,0.0,-0.3738554766413481,"Node(id=23_8583_23, type=transcoder, layer=11, feature=8583, pos=23)",1
0,45,12663,transcoder,11,37,14406,transcoder,0.3764583170413971,0.25625497102737427,-0.12020334601402283,0.0,-0.31930054556559234,"Node(id=23_14406_37, type=transcoder, layer=11, feature=14406, pos=37)",1
0,45,12663,transcoder,11,54,11603,transcoder,0.590173602104187,0.0,-0.590173602104187,0.0,-1.0,"Node(id=23_11603_54, type=transcoder, layer=11, feature=11603, pos=54)",1
0,45,12663,transcoder,12,14,15473,transcoder,0.37259894609451294,0.0,-0.37259894609451294,0.0,-1.0,"Node(id=25_15473_14, type=transcoder, layer=12, feature=15473, pos=14)",1
0,45,12663,transcoder,12,37,7154,transcoder,0.39370015263557434,0.0,-0.39370015263557434,0.0,-1.0,"Node(id=25_7154_37, type=transcoder, layer=12, feature=7154, pos=37)",1
0,45,12663,transcoder,12,54,9524,transcoder,0.9488894939422607,0.0,-0.9488894939422607,0.0,-1.0,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,45,12663,transcoder,12,54,15847,transcoder,2.847852945327759,2.1032462120056152,-0.7446067333221436,0.0,-0.26146249389167353,"Node(id=25_15847_54, type=transcoder, layer=12, feature=15847, pos=54)",1
0,45,12663,transcoder,13,37,9843,lorsa,3.7563188076019287,0.0,-3.7563188076019287,0.0,-1.0,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,45,12663,transcoder,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,45,12663,transcoder,13,54,1418,lorsa,2.4402384757995605,1.2729785442352295,-1.167259931564331,0.0,-0.47833846697375365,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,45,12663,transcoder,13,14,12341,transcoder,0.8768914937973022,0.0,-0.8768914937973022,0.0,-1.0,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,45,12663,transcoder,13,37,2468,transcoder,0.917811930179596,0.0,-0.917811930179596,0.0,-1.0,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,45,12663,transcoder,13,54,3932,transcoder,0.4565145671367645,0.0,-0.4565145671367645,0.0,-1.0,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,45,12663,transcoder,13,54,7656,transcoder,0.6284548044204712,0.0,-0.6284548044204712,0.0,-1.0,"Node(id=27_7656_54, type=transcoder, layer=13, feature=7656, pos=54)",1
0,45,12663,transcoder,13,54,10153,transcoder,0.38005462288856506,0.0,-0.38005462288856506,0.0,-1.0,"Node(id=27_10153_54, type=transcoder, layer=13, feature=10153, pos=54)",1
0,45,12663,transcoder,13,54,12356,transcoder,3.5540847778320312,1.3161852359771729,-2.2378995418548584,0.0,-0.6296697129492681,"Node(id=27_12356_54, type=transcoder, layer=13, feature=12356, pos=54)",1
0,45,12663,transcoder,13,55,9300,transcoder,0.6302089691162109,0.3122222125530243,-0.31798675656318665,0.0,-0.5045735179064862,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,45,12663,transcoder,13,55,14142,transcoder,0.6139975786209106,0.0,-0.6139975786209106,0.0,-1.0,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,45,12663,transcoder,14,54,4515,lorsa,2.634603977203369,0.0,-2.634603977203369,0.0,-1.0,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,45,12663,transcoder,14,55,9044,lorsa,3.8024330139160156,0.0,-3.8024330139160156,0.0,-1.0,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,45,12663,transcoder,14,45,13630,transcoder,2.0045013427734375,0.0,-2.0045013427734375,0.0,-1.0,"Node(id=29_13630_45, type=transcoder, layer=14, feature=13630, pos=45)",1
0,45,12663,transcoder,14,45,14404,transcoder,2.5108840465545654,0.0,-2.5108840465545654,0.0,-1.0,"Node(id=29_14404_45, type=transcoder, layer=14, feature=14404, pos=45)",1
0,45,12663,transcoder,14,54,5701,transcoder,1.1805400848388672,0.0,-1.1805400848388672,0.0,-1.0,"Node(id=29_5701_54, type=transcoder, layer=14, feature=5701, pos=54)",1
0,45,12663,transcoder,14,54,7964,transcoder,1.0550146102905273,0.0,-1.0550146102905273,0.0,-1.0,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,45,12663,transcoder,14,55,8439,transcoder,1.9621776342391968,0.5399754047393799,-1.422202229499817,0.0,-0.7248080931527145,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,50,5593,transcoder,2,50,12759,transcoder,0.880842924118042,0.0,-0.880842924118042,0.0,-1.0,"Node(id=5_12759_50, type=transcoder, layer=2, feature=12759, pos=50)",1
0,50,5593,transcoder,3,35,4566,lorsa,5.927058219909668,0.0,-5.927058219909668,0.0,-1.0,"Node(id=6_4566_35, type=lorsa, layer=3, feature=4566, pos=35)",1
0,50,5593,transcoder,3,50,6487,transcoder,1.360425591468811,0.0,-1.360425591468811,0.0,-1.0,"Node(id=7_6487_50, type=transcoder, layer=3, feature=6487, pos=50)",1
0,50,5593,transcoder,7,37,13853,lorsa,4.031331539154053,3.1686086654663086,-0.8627228736877441,0.0,-0.21400444625022844,"Node(id=14_13853_37, type=lorsa, layer=7, feature=13853, pos=37)",1
0,50,5593,transcoder,7,54,2518,transcoder,0.3623811900615692,0.2135053426027298,-0.14887584745883942,0.0,-0.4108266420603816,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
0,50,5593,transcoder,10,54,9349,transcoder,0.3694993257522583,0.24265795946121216,-0.12684136629104614,0.0,-0.3432790196106898,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,50,5593,transcoder,11,37,2664,lorsa,2.993786096572876,2.3558402061462402,-0.6379458904266357,0.0,-0.21309000371032574,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
0,50,5593,transcoder,13,54,1408,lorsa,1.9592878818511963,1.2547352313995361,-0.7045526504516602,0.0,-0.35959628851783476,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,50,5593,transcoder,13,54,1418,lorsa,2.4402384757995605,1.6727302074432373,-0.7675082683563232,0.0,-0.31452182889823666,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,50,5593,transcoder,13,14,12341,transcoder,0.8768914937973022,0.554423451423645,-0.3224680423736572,0.0,-0.3677399594529506,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,50,5593,transcoder,13,54,3932,transcoder,0.4565145671367645,0.3566387891769409,-0.09987577795982361,0.0,-0.21877895066139785,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,50,5593,transcoder,14,51,6541,lorsa,2.6790273189544678,1.7218328714370728,-0.957194447517395,0.0,-0.3572917830083775,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
0,50,5593,transcoder,14,54,4515,lorsa,2.634603977203369,0.9839869141578674,-1.6506170630455017,0.0,-0.6265142986680036,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,50,5593,transcoder,14,55,8748,lorsa,1.8016709089279175,1.0285143852233887,-0.7731565237045288,0.0,-0.4291330452599664,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,51,2952,transcoder,2,23,9551,transcoder,0.662227213382721,0.28779929876327515,-0.3744279146194458,0.0,-0.5654070190000674,"Node(id=5_9551_23, type=transcoder, layer=2, feature=9551, pos=23)",1
0,51,2952,transcoder,2,55,1943,transcoder,0.5499241352081299,0.39478564262390137,-0.15513849258422852,0.0,-0.28210889948576856,"Node(id=5_1943_55, type=transcoder, layer=2, feature=1943, pos=55)",1
0,51,2952,transcoder,2,55,14270,transcoder,0.3816030025482178,0.0,-0.3816030025482178,0.0,-1.0,"Node(id=5_14270_55, type=transcoder, layer=2, feature=14270, pos=55)",1
0,51,2952,transcoder,3,54,5003,lorsa,1.4944757223129272,0.7050514221191406,-0.7894243001937866,0.0,-0.5282282531642823,"Node(id=6_5003_54, type=lorsa, layer=3, feature=5003, pos=54)",1
0,51,2952,transcoder,3,55,8792,lorsa,2.6274337768554688,1.9936082363128662,-0.6338255405426025,0.0,-0.24123368821922103,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,51,2952,transcoder,3,55,12955,lorsa,0.8693147301673889,0.0,-0.8693147301673889,0.0,-1.0,"Node(id=6_12955_55, type=lorsa, layer=3, feature=12955, pos=55)",1
0,51,2952,transcoder,3,23,13124,transcoder,1.1594399213790894,0.0,-1.1594399213790894,0.0,-1.0,"Node(id=7_13124_23, type=transcoder, layer=3, feature=13124, pos=23)",1
0,51,2952,transcoder,3,54,753,transcoder,0.8902549743652344,0.603868305683136,-0.2863866686820984,0.0,-0.32169061328334225,"Node(id=7_753_54, type=transcoder, layer=3, feature=753, pos=54)",1
0,51,2952,transcoder,3,54,2767,transcoder,0.7313656210899353,0.5303369164466858,-0.2010287046432495,0.0,-0.274867588585394,"Node(id=7_2767_54, type=transcoder, layer=3, feature=2767, pos=54)",1
0,51,2952,transcoder,3,55,7344,transcoder,0.8822721242904663,0.5214893817901611,-0.3607827425003052,0.0,-0.40892456257807186,"Node(id=7_7344_55, type=transcoder, layer=3, feature=7344, pos=55)",1
0,51,2952,transcoder,3,55,10711,transcoder,0.27328234910964966,0.0,-0.27328234910964966,0.0,-1.0,"Node(id=7_10711_55, type=transcoder, layer=3, feature=10711, pos=55)",1
0,51,2952,transcoder,4,55,11208,lorsa,2.4909422397613525,0.0,-2.4909422397613525,0.0,-1.0,"Node(id=8_11208_55, type=lorsa, layer=4, feature=11208, pos=55)",1
0,51,2952,transcoder,5,51,14178,lorsa,3.6305649280548096,2.2801568508148193,-1.3504080772399902,0.0,-0.3719553579127186,"Node(id=10_14178_51, type=lorsa, layer=5, feature=14178, pos=51)",1
0,51,2952,transcoder,5,37,11552,transcoder,1.0308445692062378,0.22713521122932434,-0.8037093579769135,0.0,-0.7796610487998,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
0,51,2952,transcoder,5,51,12487,transcoder,4.872439384460449,0.5335811376571655,-4.338858246803284,0.0,-0.8904899382927364,"Node(id=11_12487_51, type=transcoder, layer=5, feature=12487, pos=51)",1
0,51,2952,transcoder,5,54,5938,transcoder,1.32710599899292,0.9836763143539429,-0.34342968463897705,0.0,-0.2587808998675239,"Node(id=11_5938_54, type=transcoder, layer=5, feature=5938, pos=54)",1
0,51,2952,transcoder,6,54,2579,transcoder,0.9656137228012085,0.5528270602226257,-0.41278666257858276,0.0,-0.42748632587894925,"Node(id=13_2579_54, type=transcoder, layer=6, feature=2579, pos=54)",1
0,51,2952,transcoder,6,55,4801,transcoder,1.9008395671844482,1.1508688926696777,-0.7499706745147705,0.0,-0.3945470661817284,"Node(id=13_4801_55, type=transcoder, layer=6, feature=4801, pos=55)",1
0,51,2952,transcoder,7,37,13853,lorsa,4.031331539154053,0.0,-4.031331539154053,0.0,-1.0,"Node(id=14_13853_37, type=lorsa, layer=7, feature=13853, pos=37)",1
0,51,2952,transcoder,7,54,2518,transcoder,0.3623811900615692,0.0,-0.3623811900615692,0.0,-1.0,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
0,51,2952,transcoder,7,54,13289,transcoder,0.9898383617401123,0.6509582996368408,-0.3388800621032715,0.0,-0.3423589903179024,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,51,2952,transcoder,8,23,3094,transcoder,1.1677106618881226,0.0,-1.1677106618881226,0.0,-1.0,"Node(id=17_3094_23, type=transcoder, layer=8, feature=3094, pos=23)",1
0,51,2952,transcoder,8,54,16159,transcoder,0.5418267250061035,0.42690005898475647,-0.11492666602134705,0.0,-0.2121096297345843,"Node(id=17_16159_54, type=transcoder, layer=8, feature=16159, pos=54)",1
