source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,55,2549,transcoder,2,55,4901,transcoder,1.173736810684204,0.9397011995315552,-0.23403561115264893,0.0,-0.19939360257111047,"Node(id=5_4901_55, type=transcoder, layer=2, feature=4901, pos=55)",1
0,55,2549,transcoder,2,55,11309,transcoder,0.29157570004463196,0.0,-0.29157570004463196,0.0,-1.0,"Node(id=5_11309_55, type=transcoder, layer=2, feature=11309, pos=55)",1
0,55,2549,transcoder,2,55,6076,lorsa,1.7181307077407837,1.0029512643814087,-0.715179443359375,0.0,-0.41625438631487105,"Node(id=4_6076_55, type=lorsa, layer=2, feature=6076, pos=55)",1
0,55,2549,transcoder,7,50,10753,transcoder,1.0690118074417114,0.9546504616737366,-0.11436134576797485,0.0,-0.10697856185672719,"Node(id=15_10753_50, type=transcoder, layer=7, feature=10753, pos=50)",1
0,55,2549,transcoder,14,55,16044,lorsa,2.606524705886841,0.8916867971420288,-1.714837908744812,0.0,-0.6579020351780467,"Node(id=28_16044_55, type=lorsa, layer=14, feature=16044, pos=55)",1
0,55,2549,transcoder,1,55,1824,transcoder,0.6892250180244446,0.5050203204154968,-0.18420469760894775,0.0,-0.26726351016238736,"Node(id=3_1824_55, type=transcoder, layer=1, feature=1824, pos=55)",1
0,55,2549,transcoder,14,55,3391,transcoder,0.7034270167350769,0.0,-0.7034270167350769,0.0,-1.0,"Node(id=29_3391_55, type=transcoder, layer=14, feature=3391, pos=55)",1
0,55,2549,transcoder,11,55,2278,transcoder,0.4227127730846405,0.18844833970069885,-0.23426443338394165,0.0,-0.5541929373802823,"Node(id=23_2278_55, type=transcoder, layer=11, feature=2278, pos=55)",1
0,55,2549,transcoder,1,55,7963,transcoder,0.6885604858398438,0.5756664872169495,-0.11289399862289429,0.0,-0.16395654549534078,"Node(id=3_7963_55, type=transcoder, layer=1, feature=7963, pos=55)",1
0,55,2549,transcoder,14,55,15619,transcoder,1.2117552757263184,0.0,-1.2117552757263184,0.0,-1.0,"Node(id=29_15619_55, type=transcoder, layer=14, feature=15619, pos=55)",1
0,55,2549,transcoder,3,55,12206,lorsa,1.9337397813796997,0.0,-1.9337397813796997,0.0,-1.0,"Node(id=6_12206_55, type=lorsa, layer=3, feature=12206, pos=55)",1
0,55,2549,transcoder,2,55,13261,transcoder,0.6239655017852783,0.3503952920436859,-0.2735702097415924,0.0,-0.43843803697297123,"Node(id=5_13261_55, type=transcoder, layer=2, feature=13261, pos=55)",1
0,55,2549,transcoder,13,55,3932,transcoder,0.7734141945838928,0.0,-0.7734141945838928,0.0,-1.0,"Node(id=27_3932_55, type=transcoder, layer=13, feature=3932, pos=55)",1
0,55,2549,transcoder,7,55,14502,lorsa,2.268876075744629,1.8308542966842651,-0.43802177906036377,0.0,-0.1930567225522038,"Node(id=14_14502_55, type=lorsa, layer=7, feature=14502, pos=55)",1
0,55,2549,transcoder,8,55,9586,lorsa,2.2772367000579834,2.0288290977478027,-0.24840760231018066,0.0,-0.10908290837920172,"Node(id=16_9586_55, type=lorsa, layer=8, feature=9586, pos=55)",1
0,55,2549,transcoder,4,55,9914,transcoder,0.5230033993721008,0.421474814414978,-0.1015285849571228,0.0,-0.1941260517216798,"Node(id=9_9914_55, type=transcoder, layer=4, feature=9914, pos=55)",1
0,55,2549,transcoder,1,55,15014,lorsa,0.4733544886112213,0.0,-0.4733544886112213,0.0,-1.0,"Node(id=2_15014_55, type=lorsa, layer=1, feature=15014, pos=55)",1
0,55,2549,transcoder,4,55,16282,lorsa,1.991599440574646,1.721548080444336,-0.27005136013031006,0.0,-0.1355952179080703,"Node(id=8_16282_55, type=lorsa, layer=4, feature=16282, pos=55)",1
0,55,2549,transcoder,6,55,15671,transcoder,5.856712341308594,5.2128777503967285,-0.6438345909118652,0.0,-0.10993105916620964,"Node(id=13_15671_55, type=transcoder, layer=6, feature=15671, pos=55)",1
0,55,2549,transcoder,7,55,13128,transcoder,0.5602725148200989,0.2540520131587982,-0.30622050166130066,0.0,-0.5465563517061457,"Node(id=15_13128_55, type=transcoder, layer=7, feature=13128, pos=55)",1
0,55,2549,transcoder,8,55,9724,transcoder,0.20959925651550293,0.0,-0.20959925651550293,0.0,-1.0,"Node(id=17_9724_55, type=transcoder, layer=8, feature=9724, pos=55)",1
0,55,2549,transcoder,3,55,11167,transcoder,0.2644384503364563,0.0,-0.2644384503364563,0.0,-1.0,"Node(id=7_11167_55, type=transcoder, layer=3, feature=11167, pos=55)",1
0,55,7273,lorsa,0,55,2549,transcoder,0.5423716306686401,0.4822683036327362,-0.06010332703590393,0.0,-0.11081576475858088,"Node(id=1_2549_55, type=transcoder, layer=0, feature=2549, pos=55)",1
0,55,2549,transcoder,1,55,12154,transcoder,0.19804225862026215,0.0,-0.19804225862026215,0.0,-1.0,"Node(id=3_12154_55, type=transcoder, layer=1, feature=12154, pos=55)",1
0,55,12046,lorsa,0,55,2549,transcoder,0.5423716306686401,0.33846014738082886,-0.20391148328781128,0.0,-0.37596266426477276,"Node(id=1_2549_55, type=transcoder, layer=0, feature=2549, pos=55)",1
0,55,2549,transcoder,13,55,15835,transcoder,0.3478931784629822,0.0,-0.3478931784629822,0.0,-1.0,"Node(id=27_15835_55, type=transcoder, layer=13, feature=15835, pos=55)",1
0,55,2549,transcoder,4,55,9531,transcoder,0.5060067176818848,0.3599090874195099,-0.14609763026237488,0.0,-0.2887266614397464,"Node(id=9_9531_55, type=transcoder, layer=4, feature=9531, pos=55)",1
0,55,2549,transcoder,2,55,2440,lorsa,1.7886356115341187,0.9023746252059937,-0.886260986328125,0.0,-0.49549555013498586,"Node(id=4_2440_55, type=lorsa, layer=2, feature=2440, pos=55)",1
0,55,2549,transcoder,2,55,5819,transcoder,0.7991868257522583,0.4980815351009369,-0.3011052906513214,0.0,-0.37676458238397154,"Node(id=5_5819_55, type=transcoder, layer=2, feature=5819, pos=55)",1
0,55,2549,transcoder,12,55,6669,transcoder,0.8420363068580627,0.3760778307914734,-0.46595847606658936,0.0,-0.5533710034490631,"Node(id=25_6669_55, type=transcoder, layer=12, feature=6669, pos=55)",1
0,55,2549,transcoder,9,55,12225,transcoder,0.47227632999420166,0.33502277731895447,-0.1372535526752472,0.0,-0.29062128241094004,"Node(id=19_12225_55, type=transcoder, layer=9, feature=12225, pos=55)",1
0,55,2549,transcoder,5,55,12487,transcoder,2.9206624031066895,2.5072975158691406,-0.41336488723754883,0.0,-0.14153121113821826,"Node(id=11_12487_55, type=transcoder, layer=5, feature=12487, pos=55)",1
0,55,2549,transcoder,1,55,8874,transcoder,0.5501189231872559,0.41274237632751465,-0.1373765468597412,0.0,-0.24972154395964924,"Node(id=3_8874_55, type=transcoder, layer=1, feature=8874, pos=55)",1
0,55,2549,transcoder,13,55,5819,transcoder,0.5956785082817078,0.0,-0.5956785082817078,0.0,-1.0,"Node(id=27_5819_55, type=transcoder, layer=13, feature=5819, pos=55)",1
0,55,2549,transcoder,6,55,23,transcoder,0.9902805685997009,0.8122943639755249,-0.17798620462417603,0.0,-0.179733108240078,"Node(id=13_23_55, type=transcoder, layer=6, feature=23, pos=55)",1
0,55,2549,transcoder,7,54,3543,transcoder,0.46587416529655457,0.2989943325519562,-0.1668798327445984,0.0,-0.3582079565162627,"Node(id=15_3543_54, type=transcoder, layer=7, feature=3543, pos=54)",1
0,55,2549,transcoder,8,54,9517,transcoder,0.4715726673603058,0.3280705213546753,-0.1435021460056305,0.0,-0.3043054781120032,"Node(id=17_9517_54, type=transcoder, layer=8, feature=9517, pos=54)",1
0,55,2549,transcoder,3,55,4439,transcoder,0.30011671781539917,0.0,-0.30011671781539917,0.0,-1.0,"Node(id=7_4439_55, type=transcoder, layer=3, feature=4439, pos=55)",1
0,55,2549,transcoder,2,55,2823,transcoder,0.23902328312397003,0.0,-0.23902328312397003,0.0,-1.0,"Node(id=5_2823_55, type=transcoder, layer=2, feature=2823, pos=55)",1
0,55,2549,transcoder,1,55,9786,transcoder,0.7136760354042053,0.634467363357544,-0.07920867204666138,0.0,-0.11098687375960423,"Node(id=3_9786_55, type=transcoder, layer=1, feature=9786, pos=55)",1
0,55,2549,transcoder,8,55,8745,transcoder,4.492262840270996,3.720050811767578,-0.772212028503418,0.0,-0.1718982294581931,"Node(id=17_8745_55, type=transcoder, layer=8, feature=8745, pos=55)",1
0,55,2549,transcoder,13,55,7425,transcoder,0.6321931481361389,0.0,-0.6321931481361389,0.0,-1.0,"Node(id=27_7425_55, type=transcoder, layer=13, feature=7425, pos=55)",1
0,55,2549,transcoder,4,54,3019,transcoder,0.2689710259437561,0.0,-0.2689710259437561,0.0,-1.0,"Node(id=9_3019_54, type=transcoder, layer=4, feature=3019, pos=54)",1
0,55,2549,transcoder,14,55,1214,transcoder,0.7802796959877014,0.0,-0.7802796959877014,0.0,-1.0,"Node(id=29_1214_55, type=transcoder, layer=14, feature=1214, pos=55)",1
0,55,2549,transcoder,1,55,2396,lorsa,0.5269799828529358,0.0,-0.5269799828529358,0.0,-1.0,"Node(id=2_2396_55, type=lorsa, layer=1, feature=2396, pos=55)",1
0,55,2549,transcoder,13,55,10331,transcoder,0.5097225308418274,0.0,-0.5097225308418274,0.0,-1.0,"Node(id=27_10331_55, type=transcoder, layer=13, feature=10331, pos=55)",1
0,55,2549,transcoder,9,55,7448,transcoder,0.2919863760471344,0.0,-0.2919863760471344,0.0,-1.0,"Node(id=19_7448_55, type=transcoder, layer=9, feature=7448, pos=55)",1
0,55,2549,transcoder,1,55,2413,lorsa,1.1879911422729492,1.0479480028152466,-0.14004313945770264,0.0,-0.11788230945035678,"Node(id=2_2413_55, type=lorsa, layer=1, feature=2413, pos=55)",1
0,55,2549,transcoder,11,55,8862,transcoder,0.643543541431427,0.4784993529319763,-0.16504418849945068,0.0,-0.25646157233175654,"Node(id=23_8862_55, type=transcoder, layer=11, feature=8862, pos=55)",1
0,55,2549,transcoder,8,55,3569,transcoder,0.576390266418457,0.43815410137176514,-0.1382361650466919,0.0,-0.23983084569705934,"Node(id=17_3569_55, type=transcoder, layer=8, feature=3569, pos=55)",1
0,55,2549,transcoder,4,55,15932,lorsa,2.069827079772949,1.7010706663131714,-0.36875641345977783,0.0,-0.17815807758212768,"Node(id=8_15932_55, type=lorsa, layer=4, feature=15932, pos=55)",1
0,55,2549,transcoder,1,54,14103,transcoder,0.2923813760280609,0.0,-0.2923813760280609,0.0,-1.0,"Node(id=3_14103_54, type=transcoder, layer=1, feature=14103, pos=54)",1
0,55,2549,transcoder,5,55,13666,transcoder,0.33196818828582764,0.0,-0.33196818828582764,0.0,-1.0,"Node(id=11_13666_55, type=transcoder, layer=5, feature=13666, pos=55)",1
0,55,2549,transcoder,8,55,7940,transcoder,0.6999607682228088,0.6156079769134521,-0.08435279130935669,0.0,-0.12051074165703217,"Node(id=17_7940_55, type=transcoder, layer=8, feature=7940, pos=55)",1
0,55,2549,transcoder,12,55,11739,transcoder,0.2567141354084015,0.0,-0.2567141354084015,0.0,-1.0,"Node(id=25_11739_55, type=transcoder, layer=12, feature=11739, pos=55)",1
0,55,2549,transcoder,10,55,3280,transcoder,0.24856069684028625,0.0,-0.24856069684028625,0.0,-1.0,"Node(id=21_3280_55, type=transcoder, layer=10, feature=3280, pos=55)",1
0,55,2549,transcoder,1,55,6272,transcoder,0.3085007071495056,0.272854745388031,-0.03564596176147461,0.0,-0.11554580244187208,"Node(id=3_6272_55, type=transcoder, layer=1, feature=6272, pos=55)",1
0,55,2549,transcoder,10,55,546,transcoder,0.65244460105896,0.5503482222557068,-0.10209637880325317,0.0,-0.15648283185659614,"Node(id=21_546_55, type=transcoder, layer=10, feature=546, pos=55)",1
0,55,2549,transcoder,11,55,1321,lorsa,4.358194351196289,3.1083974838256836,-1.2497968673706055,0.0,-0.2867694202365129,"Node(id=22_1321_55, type=lorsa, layer=11, feature=1321, pos=55)",1
0,55,2549,transcoder,5,55,16275,lorsa,1.9964919090270996,1.6566238403320312,-0.33986806869506836,0.0,-0.17023263012404982,"Node(id=10_16275_55, type=lorsa, layer=5, feature=16275, pos=55)",1
1,23,1816,transcoder,2,55,11401,lorsa,1.9274051189422607,0.8991715312004089,-1.0282335877418518,0.0,-0.5334807807847555,"Node(id=4_11401_55, type=lorsa, layer=2, feature=11401, pos=55)",1
2,55,11401,lorsa,3,55,12235,lorsa,2.4719231128692627,0.9037637710571289,-1.5681593418121338,0.0,-0.6343883972960255,"Node(id=6_12235_55, type=lorsa, layer=3, feature=12235, pos=55)",1
2,55,11401,lorsa,5,55,2419,transcoder,0.6756512522697449,0.4990195631980896,-0.17663168907165527,0.0,-0.26142434943809945,"Node(id=11_2419_55, type=transcoder, layer=5, feature=2419, pos=55)",1
2,55,11401,lorsa,2,55,11309,transcoder,0.29157570004463196,0.0,-0.29157570004463196,0.0,-1.0,"Node(id=5_11309_55, type=transcoder, layer=2, feature=11309, pos=55)",1
2,55,11401,lorsa,14,55,16044,lorsa,2.606524705886841,1.6060553789138794,-1.0004693269729614,0.0,-0.38383266604509814,"Node(id=28_16044_55, type=lorsa, layer=14, feature=16044, pos=55)",1
2,55,11401,lorsa,14,55,3391,transcoder,0.7034270167350769,0.5661234855651855,-0.13730353116989136,0.0,-0.1951922913157063,"Node(id=29_3391_55, type=transcoder, layer=14, feature=3391, pos=55)",1
2,55,11401,lorsa,11,55,2278,transcoder,0.4227127730846405,0.2995334565639496,-0.12317931652069092,0.0,-0.2914019267073969,"Node(id=23_2278_55, type=transcoder, layer=11, feature=2278, pos=55)",1
2,55,11401,lorsa,14,55,15619,transcoder,1.2117552757263184,0.532111644744873,-0.6796436309814453,0.0,-0.5608753224318097,"Node(id=29_15619_55, type=transcoder, layer=14, feature=15619, pos=55)",1
2,55,11401,lorsa,3,55,12206,lorsa,1.9337397813796997,0.0,-1.9337397813796997,0.0,-1.0,"Node(id=6_12206_55, type=lorsa, layer=3, feature=12206, pos=55)",1
2,55,11401,lorsa,2,55,13261,transcoder,0.6239655017852783,0.5425621867179871,-0.08140331506729126,0.0,-0.13046124318472999,"Node(id=5_13261_55, type=transcoder, layer=2, feature=13261, pos=55)",1
2,55,11401,lorsa,13,55,3932,transcoder,0.7734141945838928,0.4080201983451843,-0.3653939962387085,0.0,-0.47244283696563827,"Node(id=27_3932_55, type=transcoder, layer=13, feature=3932, pos=55)",1
2,55,11401,lorsa,7,55,14502,lorsa,2.268876075744629,1.967901587486267,-0.3009744882583618,0.0,-0.13265355982899338,"Node(id=14_14502_55, type=lorsa, layer=7, feature=14502, pos=55)",1
2,55,11401,lorsa,4,55,9914,transcoder,0.5230033993721008,0.43835651874542236,-0.08464688062667847,0.0,-0.16184766815722895,"Node(id=9_9914_55, type=transcoder, layer=4, feature=9914, pos=55)",1
2,55,11401,lorsa,7,55,13128,transcoder,0.5602725148200989,0.44931095838546753,-0.11096155643463135,0.0,-0.19804925906504736,"Node(id=15_13128_55, type=transcoder, layer=7, feature=13128, pos=55)",1
2,55,11401,lorsa,8,55,9724,transcoder,0.20959925651550293,0.0,-0.20959925651550293,0.0,-1.0,"Node(id=17_9724_55, type=transcoder, layer=8, feature=9724, pos=55)",1
2,55,11401,lorsa,3,55,11167,transcoder,0.2644384503364563,0.0,-0.2644384503364563,0.0,-1.0,"Node(id=7_11167_55, type=transcoder, layer=3, feature=11167, pos=55)",1
0,55,12046,lorsa,2,55,11401,lorsa,1.9274051189422607,1.7187778949737549,-0.20862722396850586,0.0,-0.108242539110303,"Node(id=4_11401_55, type=lorsa, layer=2, feature=11401, pos=55)",1
2,55,11401,lorsa,13,55,15835,transcoder,0.3478931784629822,0.0,-0.3478931784629822,0.0,-1.0,"Node(id=27_15835_55, type=transcoder, layer=13, feature=15835, pos=55)",1
2,55,11401,lorsa,4,55,9531,transcoder,0.5060067176818848,0.4509754478931427,-0.055031269788742065,0.0,-0.10875600632507612,"Node(id=9_9531_55, type=transcoder, layer=4, feature=9531, pos=55)",1
2,55,11401,lorsa,12,55,6669,transcoder,0.8420363068580627,0.6079256534576416,-0.23411065340042114,0.0,-0.27802916749988055,"Node(id=25_6669_55, type=transcoder, layer=12, feature=6669, pos=55)",1
2,55,11401,lorsa,9,55,12225,transcoder,0.47227632999420166,0.40197277069091797,-0.07030355930328369,0.0,-0.14886106890884587,"Node(id=19_12225_55, type=transcoder, layer=9, feature=12225, pos=55)",1
2,55,11401,lorsa,13,55,5819,transcoder,0.5956785082817078,0.2894750237464905,-0.3062034845352173,0.0,-0.5140415178289558,"Node(id=27_5819_55, type=transcoder, layer=13, feature=5819, pos=55)",1
2,55,11401,lorsa,7,54,3543,transcoder,0.46587416529655457,0.40604454278945923,-0.05982962250709534,0.0,-0.1284244265165691,"Node(id=15_3543_54, type=transcoder, layer=7, feature=3543, pos=54)",1
2,55,11401,lorsa,8,54,9517,transcoder,0.4715726673603058,0.4080875813961029,-0.06348508596420288,0.0,-0.13462418489936995,"Node(id=17_9517_54, type=transcoder, layer=8, feature=9517, pos=54)",1
2,55,11401,lorsa,3,55,4439,transcoder,0.30011671781539917,0.0,-0.30011671781539917,0.0,-1.0,"Node(id=7_4439_55, type=transcoder, layer=3, feature=4439, pos=55)",1
2,55,11401,lorsa,2,55,2823,transcoder,0.23902328312397003,0.0,-0.23902328312397003,0.0,-1.0,"Node(id=5_2823_55, type=transcoder, layer=2, feature=2823, pos=55)",1
2,55,11401,lorsa,13,55,7425,transcoder,0.6321931481361389,0.0,-0.6321931481361389,0.0,-1.0,"Node(id=27_7425_55, type=transcoder, layer=13, feature=7425, pos=55)",1
2,55,11401,lorsa,14,55,1214,transcoder,0.7802796959877014,0.0,-0.7802796959877014,0.0,-1.0,"Node(id=29_1214_55, type=transcoder, layer=14, feature=1214, pos=55)",1
2,55,11401,lorsa,13,55,10331,transcoder,0.5097225308418274,0.4159304201602936,-0.09379211068153381,0.0,-0.18400620927356762,"Node(id=27_10331_55, type=transcoder, layer=13, feature=10331, pos=55)",1
2,55,11401,lorsa,5,55,13666,transcoder,0.33196818828582764,0.0,-0.33196818828582764,0.0,-1.0,"Node(id=11_13666_55, type=transcoder, layer=5, feature=13666, pos=55)",1
2,55,11401,lorsa,10,55,3280,transcoder,0.24856069684028625,0.0,-0.24856069684028625,0.0,-1.0,"Node(id=21_3280_55, type=transcoder, layer=10, feature=3280, pos=55)",1
2,55,11401,lorsa,10,55,546,transcoder,0.65244460105896,0.584592342376709,-0.06785225868225098,0.0,-0.10399696552339058,"Node(id=21_546_55, type=transcoder, layer=10, feature=546, pos=55)",1
2,55,11401,lorsa,11,55,1321,lorsa,4.358194351196289,3.742086172103882,-0.6161081790924072,0.0,-0.1413677613811074,"Node(id=22_1321_55, type=lorsa, layer=11, feature=1321, pos=55)",1
2,55,11401,lorsa,5,55,16275,lorsa,1.9964919090270996,1.7548646926879883,-0.24162721633911133,0.0,-0.12102589309107567,"Node(id=10_16275_55, type=lorsa, layer=5, feature=16275, pos=55)",1
0,51,2952,transcoder,2,55,11401,lorsa,1.9274051189422607,0.9851040244102478,-0.9423010945320129,0.0,-0.48889622906529256,"Node(id=4_11401_55, type=lorsa, layer=2, feature=11401, pos=55)",1
0,54,15755,lorsa,0,54,12254,transcoder,0.5052937865257263,0.45419564843177795,-0.051098138093948364,0.0,-0.10112560149469951,"Node(id=1_12254_54, type=transcoder, layer=0, feature=12254, pos=54)",1
0,54,12254,transcoder,2,55,11309,transcoder,0.29157570004463196,0.0,-0.29157570004463196,0.0,-1.0,"Node(id=5_11309_55, type=transcoder, layer=2, feature=11309, pos=55)",1
0,54,12254,transcoder,2,55,6076,lorsa,1.7181307077407837,1.3064690828323364,-0.41166162490844727,0.0,-0.23959854919871157,"Node(id=4_6076_55, type=lorsa, layer=2, feature=6076, pos=55)",1
0,54,12254,transcoder,14,55,16044,lorsa,2.606524705886841,2.24043869972229,-0.3660860061645508,0.0,-0.140449850844592,"Node(id=28_16044_55, type=lorsa, layer=14, feature=16044, pos=55)",1
0,54,12254,transcoder,1,55,1824,transcoder,0.6892250180244446,0.5867398977279663,-0.10248512029647827,0.0,-0.14869616977955297,"Node(id=3_1824_55, type=transcoder, layer=1, feature=1824, pos=55)",1
0,54,12254,transcoder,11,55,2278,transcoder,0.4227127730846405,0.3780474066734314,-0.044665366411209106,0.0,-0.105663630850979,"Node(id=23_2278_55, type=transcoder, layer=11, feature=2278, pos=55)",1
0,54,12254,transcoder,1,55,7963,transcoder,0.6885604858398438,0.5733755230903625,-0.1151849627494812,0.0,-0.16728372469557123,"Node(id=3_7963_55, type=transcoder, layer=1, feature=7963, pos=55)",1
0,54,12254,transcoder,14,55,15619,transcoder,1.2117552757263184,1.0362679958343506,-0.17548727989196777,0.0,-0.14482072693001632,"Node(id=29_15619_55, type=transcoder, layer=14, feature=15619, pos=55)",1
0,54,12254,transcoder,2,55,13261,transcoder,0.6239655017852783,0.5113985538482666,-0.11256694793701172,0.0,-0.18040572373783054,"Node(id=5_13261_55, type=transcoder, layer=2, feature=13261, pos=55)",1
0,54,12254,transcoder,13,55,3932,transcoder,0.7734141945838928,0.6222636699676514,-0.15115052461624146,0.0,-0.19543282974986315,"Node(id=27_3932_55, type=transcoder, layer=13, feature=3932, pos=55)",1
0,54,12254,transcoder,1,55,9198,lorsa,3.0222439765930176,2.407130479812622,-0.6151134967803955,0.0,-0.20352873611276556,"Node(id=2_9198_55, type=lorsa, layer=1, feature=9198, pos=55)",1
0,54,12254,transcoder,7,55,13128,transcoder,0.5602725148200989,0.46692654490470886,-0.09334596991539001,0.0,-0.1666081548643574,"Node(id=15_13128_55, type=transcoder, layer=7, feature=13128, pos=55)",1
0,54,12254,transcoder,8,55,9724,transcoder,0.20959925651550293,0.15983183681964874,-0.04976741969585419,0.0,-0.23744082170526765,"Node(id=17_9724_55, type=transcoder, layer=8, feature=9724, pos=55)",1
0,54,12254,transcoder,3,55,11167,transcoder,0.2644384503364563,0.0,-0.2644384503364563,0.0,-1.0,"Node(id=7_11167_55, type=transcoder, layer=3, feature=11167, pos=55)",1
0,54,12254,transcoder,1,55,12154,transcoder,0.19804225862026215,0.0,-0.19804225862026215,0.0,-1.0,"Node(id=3_12154_55, type=transcoder, layer=1, feature=12154, pos=55)",1
0,54,12254,transcoder,13,55,15835,transcoder,0.3478931784629822,0.29920992255210876,-0.04868325591087341,0.0,-0.1399373684932819,"Node(id=27_15835_55, type=transcoder, layer=13, feature=15835, pos=55)",1
0,54,12254,transcoder,2,55,5819,transcoder,0.7991868257522583,0.7148263454437256,-0.08436048030853271,0.0,-0.10555789658960646,"Node(id=5_5819_55, type=transcoder, layer=2, feature=5819, pos=55)",1
0,54,12254,transcoder,13,55,5819,transcoder,0.5956785082817078,0.448011189699173,-0.1476673185825348,0.0,-0.24789767723615788,"Node(id=27_5819_55, type=transcoder, layer=13, feature=5819, pos=55)",1
0,54,12254,transcoder,7,54,3543,transcoder,0.46587416529655457,0.3939065933227539,-0.07196757197380066,0.0,-0.15447856381559458,"Node(id=15_3543_54, type=transcoder, layer=7, feature=3543, pos=54)",1
0,54,12254,transcoder,3,55,4439,transcoder,0.30011671781539917,0.21071594953536987,-0.0894007682800293,0.0,-0.29788666533071784,"Node(id=7_4439_55, type=transcoder, layer=3, feature=4439, pos=55)",1
0,54,12254,transcoder,2,55,2823,transcoder,0.23902328312397003,0.0,-0.23902328312397003,0.0,-1.0,"Node(id=5_2823_55, type=transcoder, layer=2, feature=2823, pos=55)",1
0,54,12254,transcoder,13,55,7425,transcoder,0.6321931481361389,0.5137903690338135,-0.11840277910232544,0.0,-0.18728893132012897,"Node(id=27_7425_55, type=transcoder, layer=13, feature=7425, pos=55)",1
0,54,12254,transcoder,1,55,9145,lorsa,2.293473720550537,1.9564152956008911,-0.337058424949646,0.0,-0.14696415395103668,"Node(id=2_9145_55, type=lorsa, layer=1, feature=9145, pos=55)",1
0,54,12254,transcoder,4,54,3019,transcoder,0.2689710259437561,0.24201689660549164,-0.026954129338264465,0.0,-0.10021201816697081,"Node(id=9_3019_54, type=transcoder, layer=4, feature=3019, pos=54)",1
0,54,12254,transcoder,14,55,1214,transcoder,0.7802796959877014,0.4491601884365082,-0.33111950755119324,0.0,-0.4243600202002594,"Node(id=29_1214_55, type=transcoder, layer=14, feature=1214, pos=55)",1
0,54,12254,transcoder,3,54,6230,transcoder,0.7401818633079529,0.6520840525627136,-0.08809781074523926,0.0,-0.11902184464709877,"Node(id=7_6230_54, type=transcoder, layer=3, feature=6230, pos=54)",1
0,54,12254,transcoder,4,55,15932,lorsa,2.069827079772949,1.8381096124649048,-0.23171746730804443,0.0,-0.11195015736940828,"Node(id=8_15932_55, type=lorsa, layer=4, feature=15932, pos=55)",1
0,54,12254,transcoder,10,55,3280,transcoder,0.24856069684028625,0.0,-0.24856069684028625,0.0,-1.0,"Node(id=21_3280_55, type=transcoder, layer=10, feature=3280, pos=55)",1
1,23,1816,transcoder,4,23,3675,transcoder,0.6166015863418579,0.5371876955032349,-0.07941389083862305,0.0,-0.12879287468228176,"Node(id=9_3675_23, type=transcoder, layer=4, feature=3675, pos=23)",1
4,23,3675,transcoder,7,23,7600,transcoder,1.5129057168960571,1.19950270652771,-0.31340301036834717,0.0,-0.20715303463281132,"Node(id=15_7600_23, type=transcoder, layer=7, feature=7600, pos=23)",1
4,23,3675,transcoder,8,55,9724,transcoder,0.20959925651550293,0.18125592172145844,-0.028343334794044495,0.0,-0.1352263136102684,"Node(id=17_9724_55, type=transcoder, layer=8, feature=9724, pos=55)",1
1,23,1816,transcoder,3,55,12235,lorsa,2.4719231128692627,0.9143580794334412,-1.5575650334358215,0.0,-0.6301025405389296,"Node(id=6_12235_55, type=lorsa, layer=3, feature=12235, pos=55)",1
1,23,1816,transcoder,5,55,2419,transcoder,0.6756512522697449,0.5661698579788208,-0.10948139429092407,0.0,-0.16203832069153787,"Node(id=11_2419_55, type=transcoder, layer=5, feature=2419, pos=55)",1
1,23,1816,transcoder,2,55,4901,transcoder,1.173736810684204,1.0107840299606323,-0.16295278072357178,0.0,-0.1388324701417365,"Node(id=5_4901_55, type=transcoder, layer=2, feature=4901, pos=55)",1
1,23,1816,transcoder,2,55,11309,transcoder,0.29157570004463196,0.0,-0.29157570004463196,0.0,-1.0,"Node(id=5_11309_55, type=transcoder, layer=2, feature=11309, pos=55)",1
1,23,1816,transcoder,14,55,16044,lorsa,2.606524705886841,1.8540669679641724,-0.7524577379226685,0.0,-0.28868237320875617,"Node(id=28_16044_55, type=lorsa, layer=14, feature=16044, pos=55)",1
1,23,1816,transcoder,11,55,2278,transcoder,0.4227127730846405,0.3188316226005554,-0.10388115048408508,0.0,-0.24574878522368374,"Node(id=23_2278_55, type=transcoder, layer=11, feature=2278, pos=55)",1
1,23,1816,transcoder,14,55,15619,transcoder,1.2117552757263184,0.6762472987174988,-0.5355079770088196,0.0,-0.4419274978504546,"Node(id=29_15619_55, type=transcoder, layer=14, feature=15619, pos=55)",1
1,23,1816,transcoder,3,55,12206,lorsa,1.9337397813796997,1.4514901638031006,-0.4822496175765991,0.0,-0.24938702829628911,"Node(id=6_12206_55, type=lorsa, layer=3, feature=12206, pos=55)",1
1,23,1816,transcoder,2,55,13261,transcoder,0.6239655017852783,0.5132115483283997,-0.11075395345687866,0.0,-0.17750012322795336,"Node(id=5_13261_55, type=transcoder, layer=2, feature=13261, pos=55)",1
1,23,1816,transcoder,13,55,3932,transcoder,0.7734141945838928,0.5197803974151611,-0.2536337971687317,0.0,-0.3279404476215879,"Node(id=27_3932_55, type=transcoder, layer=13, feature=3932, pos=55)",1
