source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,63,4905,transcoder,13,55,14142,transcoder,0.6139975786209106,0.0,-0.6139975786209106,0.0,-1.0,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,63,4905,transcoder,7,54,2518,transcoder,0.3623811900615692,0.0,-0.3623811900615692,0.0,-1.0,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
0,63,4905,transcoder,9,14,3914,lorsa,2.4319560527801514,0.0,-2.4319560527801514,0.0,-1.0,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,63,4905,transcoder,9,2,5834,transcoder,14.738499641418457,9.72260570526123,-5.015893936157227,0.0,-0.3403259529933054,"Node(id=19_5834_2, type=transcoder, layer=9, feature=5834, pos=2)",1
0,63,4905,transcoder,11,37,2664,lorsa,2.993786096572876,1.8234230279922485,-1.1703630685806274,0.0,-0.3909307581862297,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
0,63,4905,transcoder,10,54,12026,transcoder,0.6972393989562988,0.0,-0.6972393989562988,0.0,-1.0,"Node(id=21_12026_54, type=transcoder, layer=10, feature=12026, pos=54)",1
0,63,4905,transcoder,1,54,14348,transcoder,0.7237109541893005,0.20375457406044006,-0.5199563801288605,0.0,-0.718458629262168,"Node(id=3_14348_54, type=transcoder, layer=1, feature=14348, pos=54)",1
0,63,4905,transcoder,10,14,9278,transcoder,7.185402870178223,5.61549711227417,-1.5699057579040527,0.0,-0.21848541915717437,"Node(id=21_9278_14, type=transcoder, layer=10, feature=9278, pos=14)",1
0,63,4905,transcoder,7,54,13289,transcoder,0.9898383617401123,0.2861398458480835,-0.7036985158920288,0.0,-0.7109226547402584,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,63,4905,transcoder,10,37,13042,lorsa,2.682366371154785,1.21639084815979,-1.4659755229949951,0.0,-0.5465232261929522,"Node(id=20_13042_37, type=lorsa, layer=10, feature=13042, pos=37)",1
0,53,488,transcoder,14,54,5701,transcoder,1.1805400848388672,1.0481687784194946,-0.13237130641937256,0.0,-0.11212775247478363,"Node(id=29_5701_54, type=transcoder, layer=14, feature=5701, pos=54)",1
0,5,13486,transcoder,14,54,5701,transcoder,1.1805400848388672,0.9361351132392883,-0.24440497159957886,0.0,-0.20702810072979255,"Node(id=29_5701_54, type=transcoder, layer=14, feature=5701, pos=54)",1
0,3,13486,transcoder,14,54,5701,transcoder,1.1805400848388672,0.9780409932136536,-0.20249909162521362,0.0,-0.1715308901627452,"Node(id=29_5701_54, type=transcoder, layer=14, feature=5701, pos=54)",1
13,54,12356,transcoder,14,54,5701,transcoder,1.1805400848388672,0.2707347869873047,-0.9098052978515625,0.0,-0.7706687045495304,"Node(id=29_5701_54, type=transcoder, layer=14, feature=5701, pos=54)",1
13,54,7656,transcoder,14,54,5701,transcoder,1.1805400848388672,0.7714024186134338,-0.40913766622543335,0.0,-0.3465682118547265,"Node(id=29_5701_54, type=transcoder, layer=14, feature=5701, pos=54)",1
0,53,488,transcoder,14,54,138,transcoder,5.203862190246582,4.561722278594971,-0.6421399116516113,0.0,-0.12339679418397202,"Node(id=29_138_54, type=transcoder, layer=14, feature=138, pos=54)",1
0,5,13486,transcoder,14,54,138,transcoder,5.203862190246582,4.598813056945801,-0.6050491333007812,0.0,-0.11626924602938252,"Node(id=29_138_54, type=transcoder, layer=14, feature=138, pos=54)",1
0,51,2952,transcoder,14,54,138,transcoder,5.203862190246582,4.51255464553833,-0.691307544708252,0.0,-0.13284509071050069,"Node(id=29_138_54, type=transcoder, layer=14, feature=138, pos=54)",1
0,3,13486,transcoder,14,54,138,transcoder,5.203862190246582,4.489956855773926,-0.7139053344726562,0.0,-0.13718759420852925,"Node(id=29_138_54, type=transcoder, layer=14, feature=138, pos=54)",1
0,23,8135,transcoder,14,54,138,transcoder,5.203862190246582,4.501722812652588,-0.7021393775939941,0.0,-0.1349265895069223,"Node(id=29_138_54, type=transcoder, layer=14, feature=138, pos=54)",1
1,54,9400,transcoder,2,54,12759,transcoder,0.6271476745605469,0.3242390751838684,-0.30290859937667847,0.0,-0.4829940565257325,"Node(id=5_12759_54, type=transcoder, layer=2, feature=12759, pos=54)",1
2,54,12759,transcoder,5,54,5938,transcoder,1.32710599899292,0.9236060976982117,-0.40349990129470825,0.0,-0.3040449682247732,"Node(id=11_5938_54, type=transcoder, layer=5, feature=5938, pos=54)",1
2,54,12759,transcoder,6,54,6679,transcoder,1.2186368703842163,0.7778177261352539,-0.4408191442489624,0.0,-0.36173133684194153,"Node(id=13_6679_54, type=transcoder, layer=6, feature=6679, pos=54)",1
2,54,12759,transcoder,3,54,14478,transcoder,1.0145859718322754,0.8751105070114136,-0.13947546482086182,0.0,-0.13747032651060445,"Node(id=7_14478_54, type=transcoder, layer=3, feature=14478, pos=54)",1
2,54,12759,transcoder,3,54,9407,transcoder,0.9804326891899109,0.3624020516872406,-0.6180306375026703,0.0,-0.6303651890812844,"Node(id=7_9407_54, type=transcoder, layer=3, feature=9407, pos=54)",1
2,54,12759,transcoder,4,54,2320,transcoder,4.304287433624268,3.549792528152466,-0.7544949054718018,0.0,-0.1752891546177498,"Node(id=9_2320_54, type=transcoder, layer=4, feature=2320, pos=54)",1
2,54,12759,transcoder,10,14,14712,transcoder,0.3488500416278839,0.298002690076828,-0.05084735155105591,0.0,-0.14575704596101052,"Node(id=21_14712_14, type=transcoder, layer=10, feature=14712, pos=14)",1
2,54,12759,transcoder,6,45,4984,transcoder,0.9259824752807617,0.8229358196258545,-0.10304665565490723,0.0,-0.11128359165076321,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
2,54,12759,transcoder,13,37,9843,lorsa,3.7563188076019287,3.162412405014038,-0.5939064025878906,0.0,-0.15810862522796523,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
2,54,12759,transcoder,14,54,2741,transcoder,0.8528413772583008,0.7328169941902161,-0.12002438306808472,0.0,-0.14073470901932192,"Node(id=29_2741_54, type=transcoder, layer=14, feature=2741, pos=54)",1
2,54,12759,transcoder,4,54,15551,lorsa,4.019529342651367,1.9619873762130737,-2.0575419664382935,0.0,-0.5118862909161138,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
2,54,12759,transcoder,13,54,1408,lorsa,1.9592878818511963,1.1762230396270752,-0.7830648422241211,0.0,-0.3996680883282231,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
2,54,12759,transcoder,3,54,5003,lorsa,1.4944757223129272,1.1464346647262573,-0.3480410575866699,0.0,-0.2328850528585528,"Node(id=6_5003_54, type=lorsa, layer=3, feature=5003, pos=54)",1
2,54,12759,transcoder,9,14,12621,transcoder,0.46782758831977844,0.39208173751831055,-0.0757458508014679,0.0,-0.16190975627049306,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
2,54,12759,transcoder,13,37,2468,transcoder,0.917811930179596,0.8153569102287292,-0.1024550199508667,0.0,-0.11162964500888375,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
2,54,12759,transcoder,9,14,3455,transcoder,0.7396717071533203,0.6610340476036072,-0.07863765954971313,0.0,-0.10631427265530517,"Node(id=19_3455_14, type=transcoder, layer=9, feature=3455, pos=14)",1
2,54,12759,transcoder,5,37,11552,transcoder,1.0308445692062378,0.7164746522903442,-0.31436991691589355,0.0,-0.3049634506567387,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
2,54,12759,transcoder,14,54,15619,transcoder,0.5415058135986328,0.182033509016037,-0.3594723045825958,0.0,-0.6638383107905813,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
2,54,12759,transcoder,7,54,13289,transcoder,0.9898383617401123,0.8795592784881592,-0.11027908325195312,0.0,-0.11141120360104564,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,54,2952,lorsa,1,54,9400,transcoder,0.9067674875259399,0.7539315223693848,-0.15283596515655518,0.0,-0.16855033650749746,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
1,54,11614,lorsa,1,54,9400,transcoder,0.9067674875259399,0.5895994901657104,-0.3171679973602295,0.0,-0.349778748933316,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
1,54,9400,transcoder,5,54,5938,transcoder,1.32710599899292,0.9766100645065308,-0.35049593448638916,0.0,-0.2641054555946281,"Node(id=11_5938_54, type=transcoder, layer=5, feature=5938, pos=54)",1
1,54,9400,transcoder,6,54,6679,transcoder,1.2186368703842163,0.7084503769874573,-0.510186493396759,0.0,-0.41865341989521915,"Node(id=13_6679_54, type=transcoder, layer=6, feature=6679, pos=54)",1
1,54,9400,transcoder,3,54,5828,lorsa,2.9929561614990234,2.2584235668182373,-0.7345325946807861,0.0,-0.24542043218999077,"Node(id=6_5828_54, type=lorsa, layer=3, feature=5828, pos=54)",1
0,54,15890,transcoder,1,54,9400,transcoder,0.9067674875259399,0.7181117534637451,-0.18865573406219482,0.0,-0.20805304188500467,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
1,54,9400,transcoder,3,54,14478,transcoder,1.0145859718322754,0.8940625786781311,-0.12052339315414429,0.0,-0.118790715129332,"Node(id=7_14478_54, type=transcoder, layer=3, feature=14478, pos=54)",1
1,54,9400,transcoder,3,54,9407,transcoder,0.9804326891899109,0.47568053007125854,-0.5047521591186523,0.0,-0.5148259178666382,"Node(id=7_9407_54, type=transcoder, layer=3, feature=9407, pos=54)",1
1,54,9400,transcoder,2,54,3192,lorsa,4.136215686798096,3.1351380348205566,-1.001077651977539,0.0,-0.2420274298491643,"Node(id=4_3192_54, type=lorsa, layer=2, feature=3192, pos=54)",1
1,54,9400,transcoder,4,54,2320,transcoder,4.304287433624268,3.6953654289245605,-0.608922004699707,0.0,-0.1414687132515652,"Node(id=9_2320_54, type=transcoder, layer=4, feature=2320, pos=54)",1
1,54,9400,transcoder,2,54,715,transcoder,0.9930531978607178,0.5067666172981262,-0.48628658056259155,0.0,-0.4896883486304391,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
1,54,9400,transcoder,3,54,2767,transcoder,0.7313656210899353,0.5642768144607544,-0.1670888066291809,0.0,-0.2284613903237245,"Node(id=7_2767_54, type=transcoder, layer=3, feature=2767, pos=54)",1
1,54,9400,transcoder,6,45,4984,transcoder,0.9259824752807617,0.7281537652015686,-0.19782871007919312,0.0,-0.21364195906538147,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
1,54,9400,transcoder,13,37,9843,lorsa,3.7563188076019287,3.2499828338623047,-0.506335973739624,0.0,-0.1347957933482419,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
1,54,9400,transcoder,14,54,2741,transcoder,0.8528413772583008,0.7324860692024231,-0.12035530805587769,0.0,-0.141122735440902,"Node(id=29_2741_54, type=transcoder, layer=14, feature=2741, pos=54)",1
1,54,9400,transcoder,4,54,15551,lorsa,4.019529342651367,2.547319173812866,-1.472210168838501,0.0,-0.3662643168733282,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
1,54,9400,transcoder,13,54,1408,lorsa,1.9592878818511963,1.0195294618606567,-0.9397584199905396,0.0,-0.47964284814675956,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
1,54,9400,transcoder,3,54,5003,lorsa,1.4944757223129272,1.2607934474945068,-0.2336822748184204,0.0,-0.15636404882962016,"Node(id=6_5003_54, type=lorsa, layer=3, feature=5003, pos=54)",1
1,54,9400,transcoder,10,54,9349,transcoder,0.3694993257522583,0.21890407800674438,-0.15059524774551392,0.0,-0.40756569024562966,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
1,54,9400,transcoder,2,54,6885,transcoder,0.6178726553916931,0.0,-0.6178726553916931,0.0,-1.0,"Node(id=5_6885_54, type=transcoder, layer=2, feature=6885, pos=54)",1
1,54,9400,transcoder,3,55,10711,transcoder,0.27328234910964966,0.2440171092748642,-0.02926523983478546,0.0,-0.10708792547389626,"Node(id=7_10711_55, type=transcoder, layer=3, feature=10711, pos=55)",1
1,54,9400,transcoder,2,54,3355,transcoder,0.8198118209838867,0.5464457869529724,-0.2733660340309143,0.0,-0.33344973448033177,"Node(id=5_3355_54, type=transcoder, layer=2, feature=3355, pos=54)",1
1,54,9400,transcoder,5,37,11552,transcoder,1.0308445692062378,0.6863253116607666,-0.3445192575454712,0.0,-0.3342106733033041,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
1,54,9400,transcoder,14,54,15619,transcoder,0.5415058135986328,0.47637683153152466,-0.06512898206710815,0.0,-0.12027383719906307,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
1,54,9400,transcoder,13,55,14142,transcoder,0.6139975786209106,0.5171806216239929,-0.09681695699691772,0.0,-0.15768296222662087,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
1,54,9400,transcoder,7,54,2518,transcoder,0.3623811900615692,0.26672226190567017,-0.09565892815589905,0.0,-0.26397321599293394,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
1,54,9400,transcoder,7,54,13289,transcoder,0.9898383617401123,0.6617552638053894,-0.3280830979347229,0.0,-0.33145118497727305,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
3,63,10866,transcoder,5,63,12930,transcoder,2.3792543411254883,1.9766907691955566,-0.40256357192993164,0.0,-0.16919736783563122,"Node(id=11_12930_63, type=transcoder, layer=5, feature=12930, pos=63)",1
5,63,12930,transcoder,7,63,3804,transcoder,1.3894561529159546,0.9885834455490112,-0.40087270736694336,0.0,-0.28851051292670143,"Node(id=15_3804_63, type=transcoder, layer=7, feature=3804, pos=63)",1
5,63,12930,transcoder,6,63,3789,transcoder,2.006242275238037,0.6395878195762634,-1.3666544556617737,0.0,-0.6812011054345979,"Node(id=13_3789_63, type=transcoder, layer=6, feature=3789, pos=63)",1
0,51,2952,transcoder,5,63,12930,transcoder,2.3792543411254883,1.7742897272109985,-0.6049646139144897,0.0,-0.25426647477642755,"Node(id=11_12930_63, type=transcoder, layer=5, feature=12930, pos=63)",1
5,63,12930,transcoder,8,63,2167,transcoder,2.175069808959961,1.936509609222412,-0.23856019973754883,0.0,-0.10967933017819764,"Node(id=17_2167_63, type=transcoder, layer=8, feature=2167, pos=63)",1
5,63,12930,transcoder,6,54,9512,transcoder,1.2145551443099976,1.0508571863174438,-0.1636979579925537,0.0,-0.13478017754850674,"Node(id=13_9512_54, type=transcoder, layer=6, feature=9512, pos=54)",1
0,53,6981,lorsa,0,53,488,transcoder,1.5516661405563354,1.119423508644104,-0.43224263191223145,0.0,-0.27856677452358075,"Node(id=1_488_53, type=transcoder, layer=0, feature=488, pos=53)",1
0,53,6981,lorsa,1,53,12883,transcoder,0.8495920300483704,0.25862357020378113,-0.5909684598445892,0.0,-0.6955908706099129,"Node(id=3_12883_53, type=transcoder, layer=1, feature=12883, pos=53)",1
6,63,3789,transcoder,7,63,3804,transcoder,1.3894561529159546,0.7948142290115356,-0.594641923904419,0.0,-0.4279673904473239,"Node(id=15_3804_63, type=transcoder, layer=7, feature=3804, pos=63)",1
0,51,2952,transcoder,7,63,3804,transcoder,1.3894561529159546,1.0654062032699585,-0.3240499496459961,0.0,-0.23322070938757952,"Node(id=15_3804_63, type=transcoder, layer=7, feature=3804, pos=63)",1
7,63,3804,transcoder,10,63,3332,transcoder,2.5075552463531494,2.0494117736816406,-0.4581434726715088,0.0,-0.18270523584188522,"Node(id=21_3332_63, type=transcoder, layer=10, feature=3332, pos=63)",1
7,63,3804,transcoder,9,63,13165,transcoder,2.440319061279297,1.8085756301879883,-0.6317434310913086,0.0,-0.2588773907130519,"Node(id=19_13165_63, type=transcoder, layer=9, feature=13165, pos=63)",1
7,63,3804,transcoder,8,63,2167,transcoder,2.175069808959961,1.1128944158554077,-1.0621753931045532,0.0,-0.48834082875365126,"Node(id=17_2167_63, type=transcoder, layer=8, feature=2167, pos=63)",1
7,63,3804,transcoder,11,54,14428,lorsa,3.4473183155059814,2.4442923069000244,-1.003026008605957,0.0,-0.29095833828119744,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
1,19,9035,transcoder,7,63,3804,transcoder,1.3894561529159546,1.2377525568008423,-0.1517035961151123,0.0,-0.1091819959893967,"Node(id=15_3804_63, type=transcoder, layer=7, feature=3804, pos=63)",1
0,54,2952,lorsa,0,54,15890,transcoder,0.6419439911842346,0.3165910840034485,-0.32535290718078613,0.0,-0.5068244451990073,"Node(id=1_15890_54, type=transcoder, layer=0, feature=15890, pos=54)",1
0,54,2952,lorsa,2,54,3192,lorsa,4.136215686798096,3.5177083015441895,-0.6185073852539062,0.0,-0.14953460653129086,"Node(id=4_3192_54, type=lorsa, layer=2, feature=3192, pos=54)",1
0,54,2952,lorsa,0,54,14779,transcoder,0.32305270433425903,0.0,-0.32305270433425903,0.0,-1.0,"Node(id=1_14779_54, type=transcoder, layer=0, feature=14779, pos=54)",1
0,54,2952,lorsa,3,55,10711,transcoder,0.27328234910964966,0.22678783535957336,-0.046494513750076294,0.0,-0.17013361419628753,"Node(id=7_10711_55, type=transcoder, layer=3, feature=10711, pos=55)",1
0,54,2952,lorsa,1,54,14348,transcoder,0.7237109541893005,0.6327650547027588,-0.09094589948654175,0.0,-0.1256660534984152,"Node(id=3_14348_54, type=transcoder, layer=1, feature=14348, pos=54)",1
6,63,3789,transcoder,8,63,2167,transcoder,2.175069808959961,1.8478295803070068,-0.3272402286529541,0.0,-0.15045044867292257,"Node(id=17_2167_63, type=transcoder, layer=8, feature=2167, pos=63)",1
6,63,3789,transcoder,11,54,14428,lorsa,3.4473183155059814,3.0979275703430176,-0.34939074516296387,0.0,-0.10135146023255526,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
1,19,9035,transcoder,6,63,3789,transcoder,2.006242275238037,1.7768516540527344,-0.22939062118530273,0.0,-0.11433844457199764,"Node(id=13_3789_63, type=transcoder, layer=6, feature=3789, pos=63)",1
0,53,488,transcoder,1,53,12883,transcoder,0.8495920300483704,0.0,-0.8495920300483704,0.0,-1.0,"Node(id=3_12883_53, type=transcoder, layer=1, feature=12883, pos=53)",1
0,53,488,transcoder,14,45,10832,lorsa,3.8204092979431152,2.464932918548584,-1.3554763793945312,0.0,-0.35479873324680455,"Node(id=28_10832_45, type=lorsa, layer=14, feature=10832, pos=45)",1
0,53,488,transcoder,6,54,6679,transcoder,1.2186368703842163,0.9797975420951843,-0.23883932828903198,0.0,-0.19598892343847257,"Node(id=13_6679_54, type=transcoder, layer=6, feature=6679, pos=54)",1
0,53,488,transcoder,6,53,3210,transcoder,2.371243715286255,0.0,-2.371243715286255,0.0,-1.0,"Node(id=13_3210_53, type=transcoder, layer=6, feature=3210, pos=53)",1
0,53,488,transcoder,3,54,753,transcoder,0.8902549743652344,0.7934672236442566,-0.09678775072097778,0.0,-0.10871913497589716,"Node(id=7_753_54, type=transcoder, layer=3, feature=753, pos=54)",1
0,53,488,transcoder,14,55,9044,lorsa,3.8024330139160156,2.5704798698425293,-1.2319531440734863,0.0,-0.32399075527821947,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,53,488,transcoder,3,55,8792,lorsa,2.6274337768554688,1.7669897079467773,-0.8604440689086914,0.0,-0.32748458837979805,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,53,488,transcoder,8,23,986,transcoder,0.8977439403533936,0.7637620568275452,-0.1339818835258484,0.0,-0.1492428714953029,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
0,53,488,transcoder,14,54,7964,transcoder,1.0550146102905273,0.6511338949203491,-0.4038807153701782,0.0,-0.38282002109805713,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,53,488,transcoder,7,53,6310,transcoder,0.9675502181053162,0.0,-0.9675502181053162,0.0,-1.0,"Node(id=15_6310_53, type=transcoder, layer=7, feature=6310, pos=53)",1
0,53,488,transcoder,3,54,2767,transcoder,0.7313656210899353,0.638120174407959,-0.09324544668197632,0.0,-0.12749498198044235,"Node(id=7_2767_54, type=transcoder, layer=3, feature=2767, pos=54)",1
0,53,488,transcoder,14,54,4515,lorsa,2.634603977203369,1.0957543849945068,-1.5388495922088623,0.0,-0.5840914253239496,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,53,488,transcoder,6,45,4984,transcoder,0.9259824752807617,0.6364026069641113,-0.2895798683166504,0.0,-0.3127271585014053,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
0,53,488,transcoder,10,23,1958,transcoder,0.535693883895874,0.45155462622642517,-0.08413925766944885,0.0,-0.15706592925336346,"Node(id=21_1958_23, type=transcoder, layer=10, feature=1958, pos=23)",1
